FE  0.0  0.52725  0.005  0.0  0.0  0.0  
FE  0.25001  0.79088  0.0075  0.00131  -0.0005  -0.00043  
FE  0.25001  0.52989  0.25501  -0.00066  -0.00155  0.00025  
FE  0.0  0.79352  0.25751  0.0  0.00334  -0.00366  
FE  0.0  0.53253  0.50501  0.0  0.0  0.0  
FE  0.25001  0.79615  0.50751  0.00101  0.00356  0.00256  
FE  0.25001  0.53516  0.75501  -0.00066  0.00155  -0.00025  
FE  0.0  0.79879  0.75751  0.0  0.00214  0.00389  
FE  0.50002  0.0  0.0  0.0  0.0  0.0  
FE  0.75003  0.26363  0.0025  -0.00131  0.0005  0.00043  
FE  0.75003  0.00264  0.25  -0.0039  0.00038  0.0029  
FE  0.50002  0.26626  0.25251  0.0  0.00143  0.00049  
FE  0.50002  0.00527  0.50001  0.0  0.0  0.0  
FE  0.75002  0.26891  0.50251  -0.00101  -0.00356  -0.00256  
FE  0.75003  0.00791  0.75002  -0.0039  -0.00038  -0.0029  
FE  0.50002  0.27154  0.75251  0.0  0.00293  0.00448  
FE  0.50002  0.52725  0.005  0.0  0.0  0.0  
FE  0.75003  0.79088  0.0075  -0.00131  -0.0005  -0.00043  
FE  0.75002  0.52989  0.25501  0.00066  -0.00155  0.00025  
FE  0.50002  0.79352  0.25751  0.0  -0.00293  -0.00448  
FE  0.50002  0.53253  0.50501  0.0  0.0  0.0  
FE  0.75002  0.79615  0.50751  -0.00101  0.00356  0.00256  
FE  0.75002  0.53516  0.75501  0.00066  0.00155  -0.00025  
FE  0.50002  0.79879  0.75751  0.0  -0.00143  -0.00049  


COORDS (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25001  0.26363  0.0025  0.00131  0.0005  0.00043  
FE  0.25001  0.00264  0.25  0.0039  0.00038  0.0029  
FE  0.0  0.26626  0.25251  0.0  -0.00214  -0.00389  
FE  0.0  0.00527  0.50001  0.0  0.0  0.0  
FE  0.25001  0.26891  0.50251  0.00101  -0.00356  -0.00256  
FE  0.25001  0.00791  0.75002  0.0039  -0.00038  -0.0029  
FE  0.0  0.27154  0.75251  0.0  -0.00334  0.00366  
FE  0.0  0.52725  0.005  0.0  0.0  0.0  
FE  0.25001  0.79088  0.0075  0.00131  -0.0005  -0.00043  
FE  0.25001  0.52989  0.25501  -0.00066  -0.00155  0.00025  
FE  0.0  0.79352  0.25751  0.0  0.00334  -0.00366  
FE  0.0  0.53253  0.50501  0.0  0.0  0.0  
FE  0.25001  0.79615  0.50751  0.00101  0.00356  0.00256  
FE  0.25001  0.53516  0.75501  -0.00066  0.00155  -0.00025  
FE  0.0  0.79879  0.75751  0.0  0.00214  0.00389  
FE  0.50002  0.0  0.0  0.0  0.0  0.0  
FE  0.75003  0.26363  0.0025  -0.00131  0.0005  0.00043  
FE  0.75003  0.00264  0.25  -0.0039  0.00038  0.0029  
FE  0.50002  0.26626  0.25251  0.0  0.00143  0.00049  
FE  0.50002  0.00527  0.50001  0.0  0.0  0.0  
FE  0.75002  0.26891  0.50251  -0.00101  -0.00356  -0.00256  
FE  0.75003  0.00791  0.75002  -0.0039  -0.00038  -0.0029  
FE  0.50002  0.27154  0.75251  0.0  0.00293  0.00448  
FE  0.50002  0.52725  0.005  0.0  0.0  0.0  
FE  0.75003  0.79088  0.0075  -0.00131  -0.0005  -0.00043  
FE  0.75002  0.52989  0.25501  0.00066  -0.00155  0.00025  
FE  0.50002  0.79352  0.25751  0.0  -0.00293  -0.00448  
FE  0.50002  0.53253  0.50501  0.0  0.0  0.0  
FE  0.75002  0.79615  0.50751  -0.00101  0.00356  0.00256  
FE  0.75002  0.53516  0.75501  0.00066  0.00155  -0.00025  
FE  0.50002  0.79879  0.75751  0.0  -0.00143  -0.00049  



#############################################################
#############################################################
CONFIG 21
#############################################################
#############################################################
file_type  STANDARD 
file_path  configs/ec_7_005.out 
file_part  0 
alat  6.84431 
c         1 1 1  
uv_prim   1.00668 0.0 0.0  
          0.0 1.04746 0.0  
          0.0 0.0 1.0  
uv        1.00668 0.0 0.0  
          0.0 1.04746 0.0  
          0.0 0.0 1.0  
stress    0.008403506 0.0 0.0  
          0.0 0.00842173 0.0  
          0.0 0.0 -0.002908868  
energy    -136.38464 
epa       -4.26202 
rcut      6.5 
rverlet   6.5 
e         1 
f         1 
s         1 

COORDS PRIM (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25167  0.26187  0.0  0.00029  0.00077  0.0  
FE  0.25167  0.0  0.25  0.00141  0.0  -0.0015  
FE  0.0  0.26187  0.25  0.0  -0.00079  -0.00175  
FE  0.0  0.0  0.5  0.0  0.0  0.0  
FE  0.25167  0.26187  0.5  0.00055  0.0001  0.0  
FE  0.25167  0.0  0.75  0.00141  0.0  0.0015  
FE  0.0  0.26187  0.75  0.0  -0.00079  0.00175  
FE  0.0  0.52373  0.0  0.0  0.0  0.0  
FE  0.25167  0.78559  0.0  0.00029  -0.00077  0.0  
FE  0.25167  0.52373  0.25  0.00018  0.0  -0.00156  
FE  0.0  0.78559  0.25  0.0  0.00079  -0.00175  
FE  0.0  0.52373  0.5  0.0  0.0  0.0  
FE  0.25167  0.78559  0.5  0.00055  -0.0001  0.0  
FE  0.25167  0.52373  0.75  0.00018  -0.0  0.00156  
FE  0.0  0.78559  0.75  0.0  0.00079  0.00175  
FE  0.50334  0.0  0.0  0.0  0.0  0.0  
FE  0.75501  0.26187  0.0  -0.00029  0.00077  0.0  
FE  0.75501  0.0  0.25  -0.00141  0.0  -0.0015  
FE  0.50334  0.26187  0.25  0.0  0.00072  -0.00156  
FE  0.50334  0.0  0.5  0.0  0.0  0.0  
FE  0.75501  0.26187  0.5  -0.00055  0.0001  0.0  
FE  0.75501  0.0  0.75  -0.00141  0.0  0.0015  
FE  0.50334  0.26187  0.75  0.0  0.00072  0.00156  
FE  0.50334  0.52373  0.0  0.0  0.0  0.0  
FE  0.75501  0.78559  0.0  -0.00029  -0.00077  0.0  
FE  0.75501  0.52373  0.25  -0.00018  -0.0  -0.00156  
FE  0.50334  0.78559  0.25  0.0  -0.00072  -0.00156  
FE  0.50334  0.52373  0.5  0.0  0.0  0.0  
FE  0.75501  0.78559  0.5  -0.00055  -0.0001  0.0  
FE  0.75501  0.52373  0.75  -0.00018  0.0  0.00156  
FE  0.50334  0.78559  0.75  0.0  -0.00072  0.00156  


COORDS (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25167  0.26187  0.0  0.00029  0.00077  0.0  
FE  0.25167  0.0  0.25  0.00141  0.0  -0.0015  
FE  0.0  0.26187  0.25  0.0  -0.00079  -0.00175  
FE  0.0  0.0  0.5  0.0  0.0  0.0  
FE  0.25167  0.26187  0.5  0.00055  0.0001  0.0  
FE  0.25167  0.0  0.75  0.00141  0.0  0.0015  
FE  0.0  0.26187  0.75  0.0  -0.00079  0.00175  
FE  0.0  0.52373  0.0  0.0  0.0  0.0  
FE  0.25167  0.78559  0.0  0.00029  -0.00077  0.0  
FE  0.25167  0.52373  0.25  0.00018  0.0  -0.00156  
FE  0.0  0.78559  0.25  0.0  0.00079  -0.00175  
FE  0.0  0.52373  0.5  0.0  0.0  0.0  
FE  0.25167  0.78559  0.5  0.00055  -0.0001  0.0  
FE  0.25167  0.52373  0.75  0.00018  -0.0  0.00156  
FE  0.0  0.78559  0.75  0.0  0.00079  0.00175  
FE  0.50334  0.0  0.0  0.0  0.0  0.0  
FE  0.75501  0.26187  0.0  -0.00029  0.00077  0.0  
FE  0.75501  0.0  0.25  -0.00141  0.0  -0.0015  
FE  0.50334  0.26187  0.25  0.0  0.00072  -0.00156  
FE  0.50334  0.0  0.5  0.0  0.0  0.0  
FE  0.75501  0.26187  0.5  -0.00055  0.0001  0.0  
FE  0.75501  0.0  0.75  -0.00141  0.0  0.0015  
FE  0.50334  0.26187  0.75  0.0  0.00072  0.00156  
FE  0.50334  0.52373  0.0  0.0  0.0  0.0  
FE  0.75501  0.78559  0.0  -0.00029  -0.00077  0.0  
FE  0.75501  0.52373  0.25  -0.00018  -0.0  -0.00156  
FE  0.50334  0.78559  0.25  0.0  -0.00072  -0.00156  
FE  0.50334  0.52373  0.5  0.0  0.0  0.0  
FE  0.75501  0.78559  0.5  -0.00055  -0.0001  0.0  
FE  0.75501  0.52373  0.75  -0.00018  0.0  0.00156  
FE  0.50334  0.78559  0.75  0.0  -0.00072  0.00156  



#############################################################
#############################################################
CONFIG 22
#############################################################
#############################################################
file_type  STANDARD 
file_path  configs/ec_3_005.out 
file_part  0 
alat  6.84431 
c         1 1 1  
uv_prim   1.0 0.0 0.0  
          0.0 1.05447 0.0  
          0.0 0.0 1.00665  
uv        1.0 0.0 0.0  
          0.0 1.05447 0.0  
          0.0 0.0 1.00665  
stress    0.009351015 0.0 0.0  
          0.0 -0.004941249 0.0  
          0.0 0.0 -0.014454281  
energy    -136.45952 
epa       -4.26436 
rcut      6.5 
rverlet   6.5 
e         1 
f         1 
s         1 

COORDS PRIM (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25  0.26362  0.0  0.00164  -5e-05  0.0  
FE  0.25  0.0  0.25166  0.00345  0.0  0.00126  
FE  0.0  0.26362  0.25167  0.0  -0.00211  -0.00337  
FE  0.0  0.0  0.50333  0.0  0.0  0.0  
FE  0.25  0.26362  0.50333  0.00106  -0.00267  0.0  
FE  0.25  0.0  0.75499  0.00345  0.0  -0.00126  
FE  0.0  0.26362  0.75499  0.0  -0.00211  0.00337  
FE  0.0  0.52724  0.0  0.0  0.0  0.0  
FE  0.25  0.79085  0.0  0.00164  5e-05  0.0  
FE  0.25  0.52724  0.25167  0.00072  -0.0  -0.00024  
FE  0.0  0.79085  0.25167  0.0  0.00211  -0.00337  
FE  0.0  0.52724  0.50333  0.0  0.0  0.0  
FE  0.25  0.79085  0.50333  0.00106  0.00267  0.0  
FE  0.25  0.52724  0.75499  0.00072  0.0  0.00024  
FE  0.0  0.79085  0.75499  0.0  0.00211  0.00337  
FE  0.5  0.0  0.0  0.0  0.0  0.0  
FE  0.75  0.26362  0.0  -0.00164  -5e-05  0.0  
FE  0.75  0.0  0.25166  -0.00345  0.0  0.00126  
FE  0.5  0.26362  0.25167  0.0  0.00171  -0.00204  
FE  0.5  0.0  0.50333  0.0  0.0  0.0  
FE  0.75  0.26362  0.50333  -0.00106  -0.00267  0.0  
FE  0.75  0.0  0.75499  -0.00345  0.0  -0.00126  
FE  0.5  0.26362  0.75499  0.0  0.00171  0.00204  
FE  0.5  0.52724  0.0  0.0  0.0  0.0  
FE  0.75  0.79085  0.0  -0.00164  5e-05  0.0  
FE  0.75  0.52724  0.25167  -0.00072  0.0  -0.00024  
FE  0.5  0.79086  0.25167  0.0  -0.00171  -0.00204  
FE  0.5  0.52724  0.50333  0.0  0.0  0.0  
FE  0.75  0.79085  0.50333  -0.00106  0.00267  0.0  
FE  0.75  0.52724  0.75499  -0.00072  -0.0  0.00024  
FE  0.5  0.79086  0.75499  0.0  -0.00171  0.00204  


COORDS (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25  0.26362  0.0  0.00164  -5e-05  0.0  
FE  0.25  0.0  0.25166  0.00345  0.0  0.00126  
FE  0.0  0.26362  0.25167  0.0  -0.00211  -0.00337  
FE  0.0  0.0  0.50333  0.0  0.0  0.0  
FE  0.25  0.26362  0.50333  0.00106  -0.00267  0.0  
FE  0.25  0.0  0.75499  0.00345  0.0  -0.00126  
FE  0.0  0.26362  0.75499  0.0  -0.00211  0.00337  
FE  0.0  0.52724  0.0  0.0  0.0  0.0  
FE  0.25  0.79085  0.0  0.00164  5e-05  0.0  
FE  0.25  0.52724  0.25167  0.00072  -0.0  -0.00024  
FE  0.0  0.79085  0.25167  0.0  0.00211  -0.00337  
FE  0.0  0.52724  0.50333  0.0  0.0  0.0  
FE  0.25  0.79085  0.50333  0.00106  0.00267  0.0  
FE  0.25  0.52724  0.75499  0.00072  0.0  0.00024  
FE  0.0  0.79085  0.75499  0.0  0.00211  0.00337  
FE  0.5  0.0  0.0  0.0  0.0  0.0  
FE  0.75  0.26362  0.0  -0.00164  -5e-05  0.0  
FE  0.75  0.0  0.25166  -0.00345  0.0  0.00126  
FE  0.5  0.26362  0.25167  0.0  0.00171  -0.00204  
FE  0.5  0.0  0.50333  0.0  0.0  0.0  
FE  0.75  0.26362  0.50333  -0.00106  -0.00267  0.0  
FE  0.75  0.0  0.75499  -0.00345  0.0  -0.00126  
FE  0.5  0.26362  0.75499  0.0  0.00171  0.00204  
FE  0.5  0.52724  0.0  0.0  0.0  0.0  
FE  0.75  0.79085  0.0  -0.00164  5e-05  0.0  
FE  0.75  0.52724  0.25167  -0.00072  0.0  -0.00024  
FE  0.5  0.79086  0.25167  0.0  -0.00171  -0.00204  
FE  0.5  0.52724  0.50333  0.0  0.0  0.0  
FE  0.75  0.79085  0.50333  -0.00106  0.00267  0.0  
FE  0.75  0.52724  0.75499  -0.00072  -0.0  0.00024  
FE  0.5  0.79086  0.75499  0.0  -0.00171  0.00204  



#############################################################
#############################################################
CONFIG 23
#############################################################
#############################################################
file_type  STANDARD 
file_path  configs/ec_3_002.out 
file_part  0 
alat  6.84431 
c         1 1 1  
uv_prim   1.0 0.0 0.0  
          0.0 1.05447 0.0  
          0.0 0.0 1.00165  
uv        1.0 0.0 0.0  
          0.0 1.05447 0.0  
          0.0 0.0 1.00165  
stress    0.001718397 0.0 0.0  
          0.0 -0.00071266 0.0  
          0.0 0.0 -0.002994432  
energy    -136.42208 
epa       -4.26319 
rcut      6.5 
rverlet   6.5 
e         1 
f         1 
s         1 

COORDS PRIM (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25  0.26362  0.0  0.00033  0.00207  0.0  
FE  0.25  0.0  0.25041  0.00206  0.0  -0.00039  
FE  0.0  0.26362  0.25042  0.0  -0.00049  -0.00156  
FE  0.0  0.0  0.50083  0.0  0.0  0.0  
FE  0.25  0.26362  0.50083  0.00088  0.00071  0.0  
FE  0.25  0.0  0.75124  0.00206  0.0  0.00039  
FE  0.0  0.26362  0.75124  0.0  -0.00049  0.00156  
FE  0.0  0.52724  0.0  0.0  0.0  0.0  
FE  0.25  0.79085  0.0  0.00033  -0.00207  0.0  
FE  0.25  0.52724  0.25042  0.00091  0.0  -0.00062  
FE  0.0  0.79085  0.25042  0.0  0.00049  -0.00156  
FE  0.0  0.52724  0.50083  0.0  0.0  0.0  
FE  0.25  0.79085  0.50083  0.00088  -0.00071  0.0  
FE  0.25  0.52724  0.75124  0.00091  -0.0  0.00062  
FE  0.0  0.79085  0.75124  0.0  0.00049  0.00156  
FE  0.5  0.0  0.0  0.0  0.0  0.0  
FE  0.75  0.26362  0.0  -0.00033  0.00207  0.0  
FE  0.75  0.0  0.25041  -0.00206  0.0  -0.00039  
FE  0.5  0.26362  0.25042  0.0  0.00208  -0.00099  
FE  0.5  0.0  0.50083  0.0  0.0  0.0  
FE  0.75  0.26362  0.50083  -0.00088  0.00071  0.0  
FE  0.75  0.0  0.75124  -0.00206  0.0  0.00039  
FE  0.5  0.26362  0.75124  0.0  0.00208  0.00099  
FE  0.5  0.52724  0.0  0.0  0.0  0.0  
FE  0.75  0.79085  0.0  -0.00033  -0.00207  0.0  
FE  0.75  0.52724  0.25042  -0.00091  -0.0  -0.00062  
FE  0.5  0.79086  0.25042  0.0  -0.00208  -0.00099  
FE  0.5  0.52724  0.50083  0.0  0.0  0.0  
FE  0.75  0.79085  0.50083  -0.00088  -0.00071  0.0  
FE  0.75  0.52724  0.75124  -0.00091  0.0  0.00062  
FE  0.5  0.79086  0.75124  0.0  -0.00208  0.00099  


COORDS (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25  0.26362  0.0  0.00033  0.00207  0.0  
FE  0.25  0.0  0.25041  0.00206  0.0  -0.00039  
FE  0.0  0.26362  0.25042  0.0  -0.00049  -0.00156  
FE  0.0  0.0  0.50083  0.0  0.0  0.0  
FE  0.25  0.26362  0.50083  0.00088  0.00071  0.0  
FE  0.25  0.0  0.75124  0.00206  0.0  0.00039  
FE  0.0  0.26362  0.75124  0.0  -0.00049  0.00156  
FE  0.0  0.52724  0.0  0.0  0.0  0.0  
FE  0.25  0.79085  0.0  0.00033  -0.00207  0.0  
FE  0.25  0.52724  0.25042  0.00091  0.0  -0.00062  
FE  0.0  0.79085  0.25042  0.0  0.00049  -0.00156  
FE  0.0  0.52724  0.50083  0.0  0.0  0.0  
FE  0.25  0.79085  0.50083  0.00088  -0.00071  0.0  
FE  0.25  0.52724  0.75124  0.00091  -0.0  0.00062  
FE  0.0  0.79085  0.75124  0.0  0.00049  0.00156  
FE  0.5  0.0  0.0  0.0  0.0  0.0  
FE  0.75  0.26362  0.0  -0.00033  0.00207  0.0  
FE  0.75  0.0  0.25041  -0.00206  0.0  -0.00039  
FE  0.5  0.26362  0.25042  0.0  0.00208  -0.00099  
FE  0.5  0.0  0.50083  0.0  0.0  0.0  
FE  0.75  0.26362  0.50083  -0.00088  0.00071  0.0  
FE  0.75  0.0  0.75124  -0.00206  0.0  0.00039  
FE  0.5  0.26362  0.75124  0.0  0.00208  0.00099  
FE  0.5  0.52724  0.0  0.0  0.0  0.0  
FE  0.75  0.79085  0.0  -0.00033  -0.00207  0.0  
FE  0.75  0.52724  0.25042  -0.00091  -0.0  -0.00062  
FE  0.5  0.79086  0.25042  0.0  -0.00208  -0.00099  
FE  0.5  0.52724  0.50083  0.0  0.0  0.0  
FE  0.75  0.79085  0.50083  -0.00088  -0.00071  0.0  
FE  0.75  0.52724  0.75124  -0.00091  0.0  0.00062  
FE  0.5  0.79086  0.75124  0.0  -0.00208  0.00099  



#############################################################
#############################################################
CONFIG 24
#############################################################
#############################################################
file_type  STANDARD 
file_path  configs/ec_7_002.out 
file_part  0 
alat  6.84431 
c         1 1 1  
uv_prim   1.00167 0.0 0.0  
          0.0 1.05272 0.0  
          0.0 0.0 0.99999  
uv        1.00167 0.0 0.0  
          0.0 1.05272 0.0  
          0.0 0.0 0.99999  
stress    0.002369146 0.0 0.0  
          0.0 0.001735685 0.0  
          0.0 0.0 -0.001054854  
energy    -136.40288 
epa       -4.26259 
rcut      6.5 
rverlet   6.5 
e         1 
f         1 
s         1 

COORDS PRIM (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25041  0.26318  0.0  -0.00084  0.0013  0.0  
FE  0.25041  0.0  0.24999  0.00123  0.0  -0.00065  
FE  0.0  0.26318  0.25  0.0  -0.00243  0.00011  
FE  0.0  0.0  0.49999  0.0  0.0  0.0  
FE  0.25042  0.26318  0.49999  9e-05  0.00019  0.0  
FE  0.25041  0.0  0.74999  0.00123  -0.0  0.00065  
FE  0.0  0.26318  0.74999  0.0  -0.00243  -0.00011  
FE  0.0  0.52636  0.0  0.0  0.0  0.0  
FE  0.25041  0.78954  0.0  -0.00084  -0.0013  0.0  
FE  0.25042  0.52636  0.25  -0.0  0.0  -9e-05  
FE  0.0  0.78954  0.25  0.0  0.00243  0.00011  
FE  0.0  0.52636  0.49999  0.0  0.0  0.0  
FE  0.25042  0.78953  0.49999  9e-05  -0.00019  0.0  
FE  0.25042  0.52636  0.74999  -0.0  0.0  9e-05  
FE  0.0  0.78954  0.74999  0.0  0.00243  -0.00011  
FE  0.50083  0.0  0.0  0.0  0.0  0.0  
FE  0.75125  0.26318  0.0  0.00084  0.0013  0.0  
FE  0.75125  0.0  0.24999  -0.00123  -0.0  -0.00065  
FE  0.50083  0.26318  0.25  0.0  0.00026  -1e-05  
FE  0.50083  0.0  0.49999  0.0  0.0  0.0  
FE  0.75125  0.26318  0.49999  -9e-05  0.00019  0.0  
FE  0.75125  0.0  0.74999  -0.00123  0.0  0.00065  
FE  0.50083  0.26318  0.74999  0.0  0.00026  1e-05  
FE  0.50083  0.52636  0.0  0.0  0.0  0.0  
FE  0.75125  0.78954  0.0  0.00084  -0.0013  0.0  
FE  0.75125  0.52636  0.25  0.0  0.0  -9e-05  
FE  0.50083  0.78954  0.25  0.0  -0.00026  -1e-05  
FE  0.50083  0.52636  0.49999  0.0  0.0  0.0  
FE  0.75125  0.78953  0.49999  -9e-05  -0.00019  0.0  
FE  0.75125  0.52636  0.74999  0.0  0.0  9e-05  
FE  0.50083  0.78954  0.74999  0.0  -0.00026  1e-05  


COORDS (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.25041  0.26318  0.0  -0.00084  0.0013  0.0  
FE  0.25041  0.0  0.24999  0.00123  0.0  -0.00065  
FE  0.0  0.26318  0.25  0.0  -0.00243  0.00011  
FE  0.0  0.0  0.49999  0.0  0.0  0.0  
FE  0.25042  0.26318  0.49999  9e-05  0.00019  0.0  
FE  0.25041  0.0  0.74999  0.00123  -0.0  0.00065  
FE  0.0  0.26318  0.74999  0.0  -0.00243  -0.00011  
FE  0.0  0.52636  0.0  0.0  0.0  0.0  
FE  0.25041  0.78954  0.0  -0.00084  -0.0013  0.0  
FE  0.25042  0.52636  0.25  -0.0  0.0  -9e-05  
FE  0.0  0.78954  0.25  0.0  0.00243  0.00011  
FE  0.0  0.52636  0.49999  0.0  0.0  0.0  
FE  0.25042  0.78953  0.49999  9e-05  -0.00019  0.0  
FE  0.25042  0.52636  0.74999  -0.0  0.0  9e-05  
FE  0.0  0.78954  0.74999  0.0  0.00243  -0.00011  
FE  0.50083  0.0  0.0  0.0  0.0  0.0  
FE  0.75125  0.26318  0.0  0.00084  0.0013  0.0  
FE  0.75125  0.0  0.24999  -0.00123  -0.0  -0.00065  
FE  0.50083  0.26318  0.25  0.0  0.00026  -1e-05  
FE  0.50083  0.0  0.49999  0.0  0.0  0.0  
FE  0.75125  0.26318  0.49999  -9e-05  0.00019  0.0  
FE  0.75125  0.0  0.74999  -0.00123  0.0  0.00065  
FE  0.50083  0.26318  0.74999  0.0  0.00026  1e-05  
FE  0.50083  0.52636  0.0  0.0  0.0  0.0  
FE  0.75125  0.78954  0.0  0.00084  -0.0013  0.0  
FE  0.75125  0.52636  0.25  0.0  0.0  -9e-05  
FE  0.50083  0.78954  0.25  0.0  -0.00026  -1e-05  
FE  0.50083  0.52636  0.49999  0.0  0.0  0.0  
FE  0.75125  0.78953  0.49999  -9e-05  -0.00019  0.0  
FE  0.75125  0.52636  0.74999  0.0  0.0  9e-05  
FE  0.50083  0.78954  0.74999  0.0  -0.00026  1e-05  



#############################################################
#############################################################
CONFIG 25
#############################################################
#############################################################
file_type  STANDARD 
file_path  configs/eos_007.out 
file_part  0 
alat  6.84431 
c         1 1 1  
uv_prim   1.02 0.0 0.0  
          0.0 1.07556 0.0  
          0.0 0.0 1.01999  
uv        1.02 0.0 0.0  
          0.0 1.07556 0.0  
          0.0 0.0 1.01999  
stress    0.074837204 0.0 0.0  
          0.0 -0.05595949 0.0  
          0.0 0.0 -0.074836268  
energy    -136.27776 
epa       -4.25868 
rcut      6.5 
rverlet   6.5 
e         1 
f         1 
s         1 

COORDS PRIM (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.255  0.26889  0.0  0.00129  -0.00027  0.0  
FE  0.255  0.0  0.25499  0.00369  0.0  0.00148  
FE  0.0  0.26889  0.255  0.0  -0.0038  -0.00333  
FE  0.0  0.0  0.50999  0.0  0.0  0.0  
FE  0.255  0.2689  0.50999  0.00108  -0.00407  0.0  
FE  0.255  0.0  0.76499  0.00369  -0.0  -0.00148  
FE  0.0  0.26889  0.76498  0.0  -0.0038  0.00333  
FE  0.0  0.53778  0.0  0.0  0.0  0.0  
FE  0.255  0.80667  0.0  0.00129  0.00027  0.0  
FE  0.255  0.53778  0.255  -2e-05  0.0  -0.00046  
FE  0.0  0.80667  0.255  0.0  0.0038  -0.00333  
FE  0.0  0.53778  0.50999  0.0  0.0  0.0  
FE  0.255  0.80667  0.50999  0.00108  0.00407  0.0  
FE  0.255  0.53778  0.76499  -2e-05  0.0  0.00046  
FE  0.0  0.80667  0.76498  0.0  0.0038  0.00333  
FE  0.51  0.0  0.0  0.0  0.0  0.0  
FE  0.765  0.26889  0.0  -0.00129  -0.00027  0.0  
FE  0.765  0.0  0.25499  -0.00369  -0.0  0.00148  
FE  0.51  0.26889  0.255  0.0  0.00079  -0.00221  
FE  0.51  0.0  0.50999  0.0  0.0  0.0  
FE  0.765  0.2689  0.50999  -0.00108  -0.00407  0.0  
FE  0.765  0.0  0.76499  -0.00369  0.0  -0.00148  
FE  0.51  0.26889  0.76499  0.0  0.00079  0.00221  
FE  0.51  0.53778  0.0  0.0  0.0  0.0  
FE  0.765  0.80667  0.0  -0.00129  0.00027  0.0  
FE  0.765  0.53778  0.255  2e-05  0.0  -0.00046  
FE  0.51  0.80667  0.255  0.0  -0.00079  -0.00221  
FE  0.51  0.53778  0.50999  0.0  0.0  0.0  
FE  0.765  0.80667  0.50999  -0.00108  0.00407  0.0  
FE  0.765  0.53778  0.76499  2e-05  0.0  0.00046  
FE  0.51  0.80667  0.76499  0.0  -0.00079  0.00221  


COORDS (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
FE  0.255  0.26889  0.0  0.00129  -0.00027  0.0  
FE  0.255  0.0  0.25499  0.00369  0.0  0.00148  
FE  0.0  0.26889  0.255  0.0  -0.0038  -0.00333  
FE  0.0  0.0  0.50999  0.0  0.0  0.0  
FE  0.255  0.2689  0.50999  0.00108  -0.00407  0.0  
FE  0.255  0.0  0.76499  0.00369  -0.0  -0.00148  
FE  0.0  0.26889  0.76498  0.0  -0.0038  0.00333  
FE  0.0  0.53778  0.0  0.0  0.0  0.0  
FE  0.255  0.80667  0.0  0.00129  0.00027  0.0  
FE  0.255  0.53778  0.255  -2e-05  0.0  -0.00046  
FE  0.0  0.80667  0.255  0.0  0.0038  -0.00333  
FE  0.0  0.53778  0.50999  0.0  0.0  0.0  
FE  0.255  0.80667  0.50999  0.00108  0.00407  0.0  
FE  0.255  0.53778  0.76499  -2e-05  0.0  0.00046  
FE  0.0  0.80667  0.76498  0.0  0.0038  0.00333  
FE  0.51  0.0  0.0  0.0  0.0  0.0  
FE  0.765  0.26889  0.0  -0.00129  -0.00027  0.0  
FE  0.765  0.0  0.25499  -0.00369  -0.0  0.00148  
FE  0.51  0.26889  0.255  0.0  0.00079  -0.00221  
FE  0.51  0.0  0.50999  0.0  0.0  0.0  
FE  0.765  0.2689  0.50999  -0.00108  -0.00407  0.0  
FE  0.765  0.0  0.76499  -0.00369  0.0  -0.00148  
FE  0.51  0.26889  0.76499  0.0  0.00079  0.00221  
FE  0.51  0.53778  0.0  0.0  0.0  0.0  
FE  0.765  0.80667  0.0  -0.00129  0.00027  0.0  
FE  0.765  0.53778  0.255  2e-05  0.0  -0.00046  
FE  0.51  0.80667  0.255  0.0  -0.00079  -0.00221  
FE  0.51  0.53778  0.50999  0.0  0.0  0.0  
FE  0.765  0.80667  0.50999  -0.00108  0.00407  0.0  
FE  0.765  0.53778  0.76499  2e-05  0.0  0.00046  
FE  0.51  0.80667  0.76499  0.0  -0.00079  0.00221  



#############################################################
#############################################################
CONFIG 26
#############################################################
#############################################################
file_type  STANDARD 
file_path  configs/ec_6_004.out 
file_part  0 
alat  6.84431 
c         1 1 1  
uv_prim   1.00001 0.00527 0.0  
          0.005 1.05448 0.0  
          0.0 0.0 0.99999  
uv        1.00001 0.00527 0.0  
          0.005 1.05448 0.0  
          0.0 0.0 0.99999  
stress    0.000276664 -0.011492614 0.0  
          0.011492614 -0.000146539 0.0  
          0.0 0.0 -0.000522434  
energy    -136.38624 
epa       -4.26207 
rcut      6.5 
rverlet   6.5 
e         1 
f         1 
s         1 

COORDS PRIM (32)
FE  0.0  0.0  0.0  0.0  0.0  0.0  
